start_ms	end_ms	length_ms	x	y
1104274	1104655	381	570.8	398.1
1104688	1105939	1251	520.8	392.5
1105953	1106098	145	529.6	377.2
1106176	1106369	193	208.3	380.1
1106381	1106406	25	214.2	397.5
1106473	1106735	262	131.1	427.1
1106775	1107005	230	274.1	534.2
1107029	1107187	158	220.6	504.3
1107245	1107475	230	556.9	301.0
1107510	1107676	166	446.5	336.7
1107741	1108001	260	723.7	265.5
1108016	1108250	234	747.9	245.4
1108319	1108658	339	162.6	380.4
1108683	1109053	370	159.3	416.5
1109085	1109412	327	253.5	378.9
1109435	1109629	194	307.2	360.5
1109713	1109938	225	1118.9	376.0
1109975	1110261	286	1024.8	406.8
1110285	1110653	368	1098.0	395.2
1110719	1110869	150	469.9	629.8
1110900	1111161	261	581.8	578.1
1111185	1111311	126	631.1	562.3
1111608	1111686	78	156.3	476.8
1111724	1111919	195	156.2	420.2
1112009	1112293	284	199.7	209.0
1112334	1112655	321	284.3	216.8
1112702	1112938	236	121.6	262.6
1112977	1113512	535	115.2	287.7
1113536	1113852	316	101.8	299.1
1114092	1114455	363	102.9	256.8
1114514	1114908	394	120.1	230.7
1115052	1115120	68	204.9	169.1
1115232	1115449	217	454.5	119.9
1115488	1115785	297	647.4	136.3
1115876	1116059	183	135.2	227.8
1116089	1116200	111	112.8	262.0
1116500	1116636	136	159.1	222.3
1116674	1116872	198	104.4	234.0
1116930	1117397	467	124.2	227.5
1117612	1118252	640	506.6	355.9
1118282	1118554	272	456.1	380.5
1118570	1118877	307	436.4	380.0
1118902	1119038	136	487.9	376.2
