start_ms	end_ms	length_ms	x	y
1136620	1137124	504	548.5	380.7
1137508	1137650	142	533.6	402.9
1137665	1139446	1781	550.2	399.3
1139480	1139746	266	539.3	387.1
1139766	1139912	146	522.1	402.2
1139928	1140241	313	540.9	391.3
1140272	1140443	171	575.4	392.9
1140473	1140721	248	542.5	381.3
1140774	1140822	48	90.9	215.9
1140860	1141071	211	68.7	220.7
1141123	1141313	190	204.6	245.6
1141332	1141488	156	152.0	234.4
1141526	1141660	134	-10.5	198.0
1141686	1141879	193	96.6	209.4
1141903	1142008	105	168.6	230.7
1142038	1142272	234	303.0	239.8
1142319	1142512	193	497.4	248.1
1142578	1142707	129	185.2	571.5
1142743	1142922	179	191.6	511.8
1142961	1143155	194	89.2	483.5
1143211	1143391	180	352.6	523.7
1143425	1143725	300	459.7	527.3
1143788	1144120	332	92.5	416.1
1144145	1144265	120	28.5	365.6
1144288	1144463	175	-22.5	347.2
1144511	1144691	180	42.1	17.7
1144715	1144875	160	96.4	36.0
1144966	1145016	50	258.9	527.9
1145043	1145120	77	250.2	445.5
1145142	1145275	133	260.9	405.2
1145321	1145500	179	427.6	427.6
1145534	1145705	171	520.8	423.3
1145747	1146015	268	779.5	413.8
1146068	1146203	135	169.3	349.4
1146247	1146554	307	157.3	188.5
1146586	1146727	141	237.9	206.3
1146770	1147580	810	93.0	180.0
1147727	1147776	49	512.1	352.4
1147787	1147937	150	515.5	388.2
1147970	1148600	630	452.0	396.8
1148621	1148938	317	513.2	405.7
1148964	1149271	307	427.9	397.1
1149294	1149596	302	469.2	393.0
1149620	1149891	271	436.7	386.2
1149922	1150085	163	515.3	387.3
1150111	1150341	230	575.3	384.2
1150464	1150624	160	1400.6	433.8
1150691	1150764	73	475.1	378.4
