start_ms	end_ms	length_ms	x	y
1151032	1151346	314	452.1	390.6
1151734	1151813	79	487.9	377.3
1151832	1153459	1627	498.4	381.9
1153480	1153619	139	483.4	401.5
1153658	1154025	367	790.6	442.8
1154075	1154361	286	538.5	282.2
1154382	1154718	336	520.2	223.4
1154769	1155028	259	695.5	439.6
1155082	1155304	222	532.7	282.8
1155329	1155599	270	522.3	177.1
1155653	1156000	347	763.9	536.0
1156049	1156420	371	402.2	539.9
1156447	1156813	366	474.1	614.6
1156837	1157222	385	485.2	676.3
1157264	1157581	317	608.7	551.8
1157604	1158010	406	639.7	543.7
1158048	1158249	201	513.1	489.8
1158275	1158532	257	557.7	504.7
1158590	1158613	23	330.0	267.0
1158667	1158893	226	118.2	307.2
1158931	1159159	228	164.0	453.4
1159175	1159312	137	149.9	455.1
1159344	1159489	145	152.7	409.9
1159740	1159908	168	165.3	577.7
1159944	1160174	230	189.4	638.3
1160252	1160375	123	101.9	430.5
1160417	1160463	46	105.4	433.9
1160491	1160801	310	157.3	431.2
1160889	1161225	336	176.9	392.3
1161444	1161561	117	115.4	417.7
1161653	1161820	167	132.2	617.3
1161840	1162150	310	162.8	612.6
1162192	1162490	298	208.3	615.0
1162541	1162692	151	105.7	504.5
1162718	1162874	156	105.3	461.1
1163018	1163044	26	112.7	462.0
1163108	1163216	108	118.6	461.8
1163231	1163276	45	121.0	472.6
1163324	1163755	431	105.5	460.3
1163764	1163880	116	105.0	461.3
1163911	1163959	48	170.8	398.9
1163983	1164127	144	171.1	388.7
1164177	1164804	627	95.3	440.8
1164942	1165173	231	540.7	365.5
1165208	1165562	354	460.6	369.8
