start_ms	end_ms	length_ms	x	y
1220868	1221206	338	534.1	351.7
1221488	1221492	4	530.4	284.3
1221498	1221580	82	534.0	288.7
1221593	1225355	3762	556.4	375.2
1225380	1225964	584	540.9	398.6
1226014	1226216	202	238.3	333.7
1226257	1226438	181	142.1	263.5
1226454	1226632	178	121.0	244.6
1226707	1227056	349	901.4	289.3
1227083	1227383	300	996.2	270.5
1227431	1227606	175	566.3	248.7
1227751	1228040	289	528.8	236.8
1228094	1228322	228	445.8	332.2
1228392	1228640	248	830.9	487.7
1228690	1228844	154	969.8	311.9
1228864	1229222	358	962.7	284.3
1229262	1229527	265	936.4	162.6
1229583	1229827	244	525.2	192.8
1229870	1229998	128	521.1	243.0
1230056	1230257	201	180.2	249.6
1230284	1230581	297	123.0	246.1
1230625	1230708	83	102.2	331.9
1231012	1231216	204	144.4	314.2
1231270	1231675	405	156.8	389.0
1231727	1231987	260	186.7	222.5
1232055	1232165	110	124.5	436.1
1232513	1232546	33	114.3	428.4
1232561	1232678	117	111.5	426.9
1232738	1232819	81	107.2	425.1
1232871	1233326	455	105.5	424.6
1233381	1233555	174	468.2	365.4
1233577	1233710	133	520.6	371.3
