start_ms	end_ms	length_ms	x	y
1278531	1278965	434	496.2	364.6
1278999	1279194	195	554.7	381.6
1279222	1279474	252	540.3	366.7
1279665	1279756	91	510.8	343.7
1279778	1280033	255	535.9	365.4
1280069	1280195	126	515.5	381.3
1280223	1280462	239	547.4	365.6
1280487	1280757	270	531.3	367.2
1280769	1281113	344	540.6	357.5
1281134	1281398	264	532.6	359.8
1281431	1281609	178	550.0	356.7
1281636	1282267	631	532.8	363.9
1282287	1282820	533	532.4	381.8
1282848	1282988	140	523.6	371.4
1283003	1283255	252	535.0	359.1
1283295	1283464	169	361.3	249.1
1283521	1283766	245	686.0	399.5
1283819	1284106	287	913.8	472.6
1284131	1284392	261	878.7	486.3
1284425	1284638	213	916.0	310.5
1284698	1285223	525	203.1	143.4
1285237	1285751	514	221.7	138.9
1285827	1286184	357	769.8	106.9
1286246	1286548	302	494.5	343.9
1286600	1286780	180	439.7	571.1
1286808	1286940	132	443.4	530.1
1286957	1287736	779	478.7	497.4
1287776	1288097	321	339.4	606.2
1288127	1288334	207	405.8	689.1
1288365	1288477	112	432.3	634.0
1288554	1288596	42	193.1	325.5
1288683	1288869	186	171.1	223.3
1288931	1289399	468	106.0	218.6
1289407	1289652	245	108.5	224.6
1289789	1289929	140	560.1	412.8
1289966	1290196	230	453.4	401.0
