start_ms	end_ms	length_ms	x	y
1316632	1317107	475	496.1	369.3
1317130	1317307	177	540.9	392.7
1317323	1317485	162	521.1	391.8
1317814	1317875	61	497.1	327.4
1317897	1319619	1722	535.5	379.2
1319656	1319860	204	421.2	260.1
1319905	1320049	144	201.0	230.6
1320123	1320369	246	747.1	452.4
1320414	1320576	162	507.1	411.7
1320644	1320917	273	232.5	424.4
1320948	1321117	169	205.8	388.9
1321156	1321475	319	184.8	222.9
1321523	1321900	377	267.7	143.8
1321931	1322155	224	252.5	269.6
1322201	1322365	164	398.9	227.8
1322442	1322882	440	987.3	280.7
1322909	1323487	578	874.8	250.5
1323517	1323851	334	926.8	394.9
1323892	1324267	375	776.1	418.2
1324313	1324420	107	529.8	422.8
1324525	1324755	230	495.2	400.5
1324809	1325027	218	158.3	269.8
1325053	1325368	315	197.3	201.6
1325472	1325573	101	108.0	297.9
1325664	1325940	276	129.0	326.2
1325977	1326210	233	178.6	378.8
1326255	1326430	175	122.5	289.1
1326465	1326589	124	117.7	246.5
1326603	1326730	127	120.7	253.5
1326742	1326807	65	123.2	254.2
1326954	1326971	17	145.4	317.7
1327029	1327689	660	106.7	289.7
1327740	1328165	425	138.9	433.5
1328282	1328349	67	113.8	247.2
1328386	1328623	237	136.6	288.2
1328997	1329084	87	131.6	309.4
1329122	1329410	288	158.5	379.1
1329441	1330033	592	121.6	398.0
1330046	1330226	180	122.4	386.9
1330234	1330274	40	123.0	376.6
1330577	1330630	53	116.5	360.9
1330872	1330958	86	96.2	351.7
1331059	1331093	34	97.3	342.6
1331277	1331328	51	492.5	318.3
1331376	1331624	248	461.8	368.7
