start_ms	end_ms	length_ms	x	y
1384653	1385002	349	490.5	369.5
1385023	1386514	1491	531.2	361.7
1386571	1386739	168	372.1	238.4
1386766	1386949	183	296.1	253.1
1386970	1387127	157	344.9	260.6
1387148	1387309	161	383.4	253.9
1387348	1387723	375	287.4	392.1
1387781	1388116	335	631.8	388.1
1388145	1388331	186	665.3	413.4
1388386	1388612	226	299.2	297.0
1388638	1388779	141	288.0	294.9
1388815	1389028	213	369.5	289.8
1389047	1389226	179	345.7	291.1
1389337	1389585	248	410.4	288.4
1389618	1390026	408	490.5	289.7
1390075	1390278	203	335.6	285.3
1390313	1390532	219	408.6	293.4
1390559	1390843	284	322.2	334.9
1390899	1391151	252	337.3	584.6
1391184	1391352	168	288.0	592.3
1391415	1391763	348	635.2	559.1
1392004	1392089	85	124.6	451.4
