start_ms	end_ms	length_ms	x	y
773373	773556	183	419.8	353.1
774073	774163	90	434.2	262.7
774201	774899	698	503.0	372.1
774937	775095	158	481.4	395.5
775107	775272	165	496.8	386.5
775455	775630	175	472.7	340.3
775646	775851	205	484.7	349.2
775904	776082	178	685.9	340.1
776161	776487	326	75.9	250.4
776544	776698	154	242.0	586.4
776769	777153	384	728.8	606.6
777191	777356	165	971.4	585.6
777419	777645	226	908.6	276.4
777686	778029	343	949.8	141.5
778078	778402	324	662.0	126.9
778472	778863	391	96.6	144.3
778946	779149	203	81.2	526.2
779188	779516	328	95.2	644.1
779577	779845	268	465.3	488.5
779899	780241	342	196.4	297.0
780321	780487	166	837.5	461.3
780640	780902	262	745.7	406.0
780959	781169	210	283.8	252.0
781248	781438	190	109.4	630.2
781450	781659	209	129.7	607.7
781712	782297	585	68.6	576.9
782509	782660	151	488.1	320.2
782678	782819	141	501.0	368.8
783139	783291	152	376.0	306.1
783330	783582	252	470.2	362.1
783610	783794	184	405.8	365.3
783962	784242	280	460.1	343.9
784274	784476	202	425.6	367.1
784523	784672	149	199.2	389.4
784719	784839	120	44.1	405.7
784905	785114	209	479.9	360.2
785277	785438	161	410.0	322.6
785471	785866	395	472.7	336.6
785888	786061	173	512.0	320.6
