start_ms	end_ms	length_ms	x	y
786097	786386	289	404.6	321.3
786423	786607	184	481.4	330.4
786626	786987	361	486.6	326.3
787185	787249	64	484.6	322.8
787269	787435	166	506.4	361.4
787453	787714	261	484.8	364.5
787830	787957	127	418.5	361.9
788011	788110	99	478.2	436.2
788187	788356	169	693.4	879.6
788429	788541	112	470.2	316.3
788562	788761	199	491.4	348.3
788811	788946	135	473.1	364.5
788973	789369	396	500.9	346.8
789652	789708	56	502.1	284.0
789728	789739	11	505.8	303.8
789762	791507	1745	511.4	352.9
791551	791724	173	398.3	255.0
791778	792287	509	759.8	301.1
792341	792636	295	356.0	186.7
792679	792893	214	197.2	271.8
792934	793159	225	279.7	370.5
793333	793617	284	309.7	268.1
793649	794183	534	555.2	320.9
794205	794360	155	520.4	311.2
794427	794625	198	417.1	77.7
794658	794853	195	333.6	107.2
794879	795191	312	414.0	131.8
795251	795547	296	407.3	364.2
795594	795806	212	397.4	451.7
795863	796022	159	266.1	342.3
796200	796276	76	297.4	222.3
796284	796414	130	298.4	250.9
796440	796712	272	406.6	279.1
796756	797025	269	149.7	330.4
797130	797358	228	116.5	440.6
797408	797856	448	114.6	528.1
797889	799113	1224	83.5	493.8
799304	799542	238	494.3	345.2
799577	799825	248	434.2	358.7
799851	800178	327	535.3	362.7
800200	800399	199	563.6	366.9
800433	800632	199	433.2	360.1
800817	801008	191	461.3	351.7
801042	801194	152	437.2	350.5
801223	801478	255	565.8	358.6
801512	801750	238	512.1	365.8
801777	802038	261	439.5	352.7
