start_ms	end_ms	length_ms	x	y
597376	597680	304	529.3	396.2
597703	598271	568	495.9	396.3
598422	598844	422	519.3	406.9
598861	599203	342	499.5	390.2
599260	599634	374	312.4	364.0
599689	600049	360	147.9	242.9
600070	600268	198	88.9	210.3
600336	600583	247	399.9	418.9
600603	600824	221	355.0	380.5
600876	601188	312	509.4	373.1
601262	601473	211	817.0	154.3
601536	601711	175	1021.3	75.3
601790	601981	191	679.6	423.7
602010	602151	141	778.5	463.5
602217	602422	205	442.2	401.9
602460	603045	585	357.2	379.9
603098	603265	167	174.4	287.6
603281	603690	409	164.5	248.4
603756	603991	235	485.0	414.2
604010	604222	212	501.1	381.2
604283	604451	168	402.1	211.8
604480	604644	164	446.1	159.7
604668	604932	264	386.3	170.2
604986	605281	295	547.6	172.4
605311	605558	247	613.3	167.7
605637	605806	169	91.9	425.9
605830	606105	275	125.4	457.5
606158	606308	150	121.6	588.1
606444	606772	328	121.3	457.0
606826	607199	373	115.8	616.0
607229	607469	240	128.7	661.2
607494	608056	562	152.6	675.0
608079	608268	189	97.1	659.4
608289	608744	455	97.7	609.2
608768	609016	248	104.4	538.8
609037	609867	830	104.2	601.2
609936	610066	130	458.1	442.8
610083	610713	630	480.7	385.4
610738	611049	311	536.7	387.2
