start_ms	end_ms	length_ms	x	y
808918	809450	532	490.8	388.3
809657	809822	165	495.9	379.0
810050	810222	172	514.1	358.5
810241	810935	694	492.9	377.9
811018	811278	260	281.5	179.6
811440	811953	513	508.0	396.5
811998	812353	355	355.4	377.9
812423	812880	457	806.2	317.3
812955	813137	182	309.8	358.3
813179	813349	170	190.8	343.3
813401	813683	282	41.0	215.8
813736	814021	285	191.1	429.6
814088	814444	356	560.0	562.0
814493	814684	191	369.9	605.3
814774	814940	166	1042.8	717.5
814959	815161	202	1028.2	699.3
815184	815310	126	1013.2	684.0
815390	815563	173	529.0	448.6
815607	815902	295	389.9	380.6
815971	816430	459	782.5	311.4
816501	816950	449	376.8	379.8
817010	817190	180	155.0	555.0
817213	817323	110	124.1	594.7
817565	817592	27	111.9	597.0
817785	818672	887	103.2	603.6
818712	819377	665	124.6	679.4
819394	819741	347	110.9	619.8
819761	820207	446	95.7	610.7
820361	820476	115	124.5	572.7
820504	820721	217	163.3	472.5
820764	821523	759	113.2	596.3
821586	821686	100	453.8	489.8
