start_ms	end_ms	length_ms	x	y
611209	611537	328	481.7	394.3
611558	612424	866	501.8	387.9
612567	612993	426	514.8	397.6
613039	613590	551	525.1	249.9
613663	614296	633	193.0	426.7
614319	614549	230	148.6	398.2
614618	615051	433	563.6	414.3
615072	615326	254	573.4	426.9
615399	615646	247	611.2	127.6
615684	615903	219	701.4	150.1
615926	616745	819	727.2	183.6
616827	617111	284	337.9	423.5
617152	617522	370	203.3	397.4
617596	617772	176	634.5	448.3
617924	618141	217	546.2	469.3
618211	618440	229	115.9	413.4
618460	618907	447	138.3	461.1
618955	619694	739	112.4	691.5
619714	620172	458	101.0	613.2
620194	620400	206	102.0	667.2
620420	621395	975	99.3	604.3
621458	621600	142	445.8	447.5
