start_ms	end_ms	length_ms	x	y
867220	867522	302	455.1	418.8
867543	868520	977	500.5	403.6
868546	869140	594	530.5	370.3
869193	869847	654	363.0	393.0
869913	870269	356	667.8	408.3
870535	870580	45	-220.8	16.2
870603	870648	45	-232.3	71.7
870679	871269	590	-247.2	168.4
871369	871681	312	199.5	417.9
871806	872121	315	370.2	403.2
872160	872778	618	259.1	388.8
872834	873824	990	436.9	385.4
873950	874297	347	392.8	381.7
874355	874525	170	154.7	324.7
874562	874711	149	166.3	430.0
874726	875002	276	146.5	454.0
875028	875593	565	88.3	455.1
875749	875915	166	92.3	472.5
875940	876378	438	94.9	541.5
876400	877688	1288	95.1	461.5
