start_ms	end_ms	length_ms	x	y
888975	889226	251	527.4	383.6
889422	889650	228	514.1	383.9
889858	890154	296	513.1	380.2
890352	890484	132	467.5	402.1
890512	892178	1666	496.7	387.6
892229	892754	525	639.0	398.3
892908	893046	138	654.4	333.4
893337	893752	415	663.3	359.7
893790	894741	951	627.0	413.2
894837	895075	238	494.6	1010.5
895171	895595	424	639.0	380.2
895617	896394	777	672.0	370.0
896446	896545	99	503.8	369.5
896586	897196	610	650.3	373.4
897223	897350	127	635.4	334.6
897430	897629	199	153.1	576.5
897653	898000	347	117.5	595.8
898018	898298	280	122.0	636.2
898313	899054	741	94.5	622.5
899124	899225	101	471.7	485.4
