start_ms	end_ms	length_ms	x	y
959572	960073	501	498.9	393.1
960270	960447	177	473.8	390.0
960814	960983	169	475.8	403.9
961009	962332	1323	500.0	387.1
962463	962834	371	504.5	394.6
962857	963286	429	448.5	410.1
963438	964085	647	632.8	403.1
964127	964607	480	485.7	404.4
964753	965076	323	514.2	408.7
965114	965347	233	423.5	406.5
965405	965870	465	618.2	397.9
966023	966397	374	504.8	405.7
966426	967206	780	602.8	402.2
967380	967791	411	439.6	412.2
967846	968018	172	126.0	341.0
968090	968350	260	476.6	178.6
968388	968852	464	398.5	179.4
968922	969072	150	144.8	372.5
969098	969439	341	161.2	457.2
969609	969903	294	503.2	145.4
969985	970230	245	141.5	467.9
970266	970501	235	99.9	566.1
970520	970838	318	106.5	602.3
970858	971793	935	102.0	545.8
971861	972016	155	483.8	441.4
