start_ms	end_ms	length_ms	x	y
991716	992008	292	479.8	446.2
992021	993564	1543	500.5	404.9
993622	993916	294	703.8	339.6
993949	994135	186	733.4	347.3
994181	994384	203	713.1	246.9
994392	994550	158	705.6	229.5
994630	994851	221	143.0	309.1
994876	995101	225	95.0	320.4
995136	995551	415	110.2	125.4
995633	996109	476	754.8	395.3
996154	996704	550	719.2	279.9
996749	997379	630	753.5	378.4
997425	997823	398	700.9	268.5
997874	998126	252	583.0	311.7
998186	998428	242	376.7	349.7
998472	998707	235	272.1	426.7
998751	999314	563	130.2	457.6
999380	999671	291	394.9	196.6
999715	1000080	365	577.1	180.8
1000161	1000407	246	131.5	486.3
1000425	1000610	185	153.1	461.8
1000754	1001296	542	107.2	473.6
1001447	1001726	279	108.0	450.4
1001743	1002020	277	107.8	400.4
1002054	1002481	427	113.0	465.3
1002494	1002895	401	86.9	453.4
1002922	1003274	352	99.0	526.1
1003297	1003741	444	93.9	450.2
1003807	1003986	179	449.1	414.6
