start_ms	end_ms	length_ms	x	y
1004008	1004342	334	510.0	396.2
1004537	1005119	582	492.9	403.3
1005291	1007111	1820	490.0	382.0
1007157	1007437	280	317.7	395.0
1007479	1008080	601	452.9	312.4
1008129	1008433	304	543.4	502.4
1008508	1008708	200	183.4	410.5
1008730	1008952	222	141.4	399.5
1009005	1009110	105	231.4	246.9
1009190	1009419	229	812.9	291.2
1009476	1009903	427	944.6	230.2
1009971	1010203	232	706.3	449.0
1010240	1010443	203	620.0	478.8
1010492	1010660	168	556.1	571.9
1010721	1011093	372	341.8	599.7
1011256	1011533	277	546.6	185.6
1011558	1011717	159	479.5	239.2
1011743	1012142	399	570.2	259.3
1012186	1012314	128	470.3	216.8
1012387	1012795	408	132.5	456.7
1012820	1013226	406	108.5	364.1
1013365	1014004	639	87.0	382.4
1014025	1014558	533	85.2	302.1
1014582	1015058	476	81.9	362.9
1015075	1015306	231	86.2	318.1
1015318	1016372	1054	88.1	300.1
