start_ms	end_ms	length_ms	x	y
1027349	1027830	481	520.7	399.7
1028024	1028583	559	493.1	393.6
1028745	1030266	1521	507.9	385.2
1030318	1030476	158	273.6	361.6
1030522	1030713	191	75.5	328.3
1030734	1030918	184	4.2	332.2
1030942	1031079	137	13.6	400.1
1031099	1031329	230	64.5	422.1
1031350	1031666	316	-0.1	433.9
1031708	1031898	190	153.8	431.7
1031919	1032009	90	229.4	429.6
1032038	1032292	254	331.6	430.9
1032344	1032662	318	460.5	427.1
1032725	1032964	239	778.0	423.1
1033006	1033351	345	864.7	420.2
1033415	1033557	142	1083.4	344.8
1033617	1033833	216	782.1	364.9
1033922	1034120	198	288.4	187.7
1034168	1034327	159	103.1	171.2
1034352	1034764	412	15.7	162.9
1034786	1034998	212	13.5	245.1
1035021	1035477	456	92.2	244.1
1035503	1035711	208	118.3	296.3
1035734	1035969	235	134.6	242.8
1035991	1036423	432	161.9	235.1
1036453	1037533	1080	84.6	227.2
1037598	1037812	214	458.1	395.3
