start_ms	end_ms	length_ms	x	y
1053081	1053566	485	529.2	389.1
1053578	1053781	203	507.1	389.9
1053959	1055960	2001	499.6	396.2
1055981	1056070	89	464.4	362.5
1056135	1056276	141	804.5	614.4
1056291	1056478	187	823.4	653.4
1056486	1056692	206	809.7	667.1
1056771	1057504	733	488.4	337.2
1057543	1058223	680	421.9	305.8
1058275	1058603	328	524.5	304.8
1058640	1058969	329	449.5	333.3
1059015	1059122	107	400.8	474.2
1059172	1059398	226	259.3	567.8
1059479	1059600	121	903.1	682.9
1059624	1059745	121	872.2	659.9
1059777	1060036	259	832.1	662.9
1060120	1060527	407	566.4	398.5
1060568	1060743	175	460.1	346.1
1060806	1060992	186	123.0	401.7
1061012	1061230	218	143.2	449.4
1061274	1062467	1193	110.4	615.1
1062532	1062663	131	477.1	497.2
1062708	1063049	341	510.5	398.2
