start_ms	end_ms	length_ms	x	y
1133411	1133773	362	545.3	392.9
1133795	1133924	129	514.6	389.5
1134528	1134710	182	522.9	380.3
1134730	1135180	450	497.2	385.0
1135334	1135474	140	519.1	381.6
1135497	1135764	267	503.2	384.2
1135931	1136137	206	509.4	392.1
1136193	1136506	313	702.7	397.7
1136567	1136845	278	613.5	241.7
1136916	1137068	152	250.4	374.0
1137090	1137372	282	213.7	412.4
1137448	1137706	258	734.4	434.3
1137890	1138423	533	584.3	339.2
1138480	1138695	215	809.6	429.4
1138782	1139068	286	179.5	449.9
1139125	1139439	314	407.8	435.0
1139499	1139821	322	660.9	475.1
1139888	1140855	967	354.6	423.2
1140892	1141213	321	275.8	430.4
1141260	1141458	198	127.4	506.1
1141478	1141655	177	117.2	558.1
1141686	1141927	241	114.3	617.4
1141946	1142372	426	101.4	541.0
1142400	1142982	582	102.8	588.6
1142997	1143677	680	102.6	607.4
1143746	1143820	74	480.2	453.0
