start_ms	end_ms	length_ms	x	y
1143843	1144482	639	508.7	400.9
1144670	1145547	877	512.6	376.5
1145609	1145896	287	470.9	128.2
1145964	1146433	469	515.8	395.4
1146465	1146624	159	537.4	484.2
1146679	1146812	133	456.4	608.8
1146836	1147107	271	431.0	643.4
1147182	1147476	294	623.3	367.7
1147508	1147669	161	635.7	210.7
1147737	1148034	297	240.1	215.3
1148081	1148271	190	166.7	338.2
1148351	1148771	420	700.8	169.8
1148852	1149117	265	186.6	211.2
1149244	1149556	312	442.4	374.8
1149606	1149952	346	241.1	285.6
1150002	1150253	251	476.2	422.8
1150286	1150513	227	492.4	496.7
1150598	1151111	513	191.0	248.1
1151180	1151570	390	485.4	303.9
1151636	1151824	188	147.3	242.6
1151848	1152103	255	104.0	234.7
1152124	1152851	727	84.9	225.7
1152916	1153319	403	476.4	375.2
