start_ms	end_ms	length_ms	x	y
1172015	1172570	555	506.1	390.6
1172764	1173076	312	475.5	401.1
1173101	1174101	1000	515.5	383.7
1174141	1174368	227	399.9	365.2
1174409	1174653	244	490.4	424.9
1174676	1175519	843	450.9	443.1
1175587	1175772	185	95.2	474.3
1175815	1175997	182	7.9	500.7
1176008	1176149	141	-16.9	502.6
1176227	1176463	236	541.7	447.5
1176489	1176622	133	595.9	422.2
1176694	1176819	125	392.0	236.7
1176839	1177096	257	411.0	191.1
1177175	1177406	231	524.6	464.7
1177448	1178742	1294	455.0	445.4
1178774	1179245	471	450.7	365.7
1179298	1179502	204	550.5	414.5
1179577	1179752	175	127.0	305.6
1179764	1179936	172	109.3	297.1
1180106	1180335	229	197.9	240.2
1180347	1180439	92	186.7	228.2
1180495	1180703	208	400.8	178.5
1180724	1180968	244	374.9	175.9
1181023	1181233	210	554.9	169.6
1181257	1181560	303	638.7	162.7
1181602	1181906	304	523.4	99.0
1182076	1182297	221	136.6	325.8
1182317	1182486	169	107.8	310.8
1182512	1183390	878	172.7	228.9
1183435	1183598	163	108.3	344.0
1183613	1184139	526	103.6	301.7
