start_ms	end_ms	length_ms	x	y
699922	700300	378	553.2	383.6
700325	700682	357	508.0	390.3
700852	701284	432	504.4	387.0
701460	703023	1563	501.5	387.6
703044	703496	452	495.6	324.6
703519	703829	310	469.3	356.0
703842	704589	747	470.6	319.9
704609	704951	342	497.2	316.5
704971	705265	294	470.3	310.6
705289	705487	198	482.4	212.5
705508	705833	325	438.4	213.1
705863	706105	242	530.2	210.1
706128	706290	162	583.3	212.4
706357	706816	459	922.9	206.4
706854	707053	199	989.1	271.9
707128	707359	231	490.3	383.4
707383	707778	395	469.6	375.6
707797	708193	396	481.4	313.3
708236	708445	209	415.6	210.0
708459	708669	210	421.4	176.7
708828	709191	363	142.0	446.8
709212	709461	249	111.6	440.8
709499	709995	496	119.8	513.9
710014	710495	481	113.6	448.0
710516	710823	307	154.4	453.3
710847	711730	883	97.7	449.1
