start_ms	end_ms	length_ms	x	y
253856	254481	625	438.3	361.2
254522	255549	1027	499.8	368.1
255716	256144	428	497.3	349.3
256178	256305	127	401.0	337.7
256344	256488	144	409.8	339.7
256539	257043	504	156.4	324.0
257178	257741	563	154.2	98.8
257912	258232	320	186.0	164.9
258286	258511	225	602.4	241.0
258572	258852	280	1149.8	276.5
258886	259192	306	1101.1	442.2
259313	259427	114	19.0	214.4
259465	259756	291	-130.0	223.4
259886	260030	144	-135.2	58.1
260165	260321	156	262.6	3.3
260394	260530	136	-18.2	-4.7
260587	260760	173	634.2	63.3
260784	260968	184	562.9	55.7
260983	261353	370	542.0	45.0
261382	261526	144	452.0	63.9
261546	261761	215	443.3	127.9
261804	262021	217	625.6	145.2
262044	262135	91	695.1	152.3
262177	262417	240	513.1	144.1
262507	262651	144	80.7	322.1
262803	262946	143	55.8	230.8
263285	263417	132	462.8	150.7
263451	263636	185	622.9	164.8
263760	263975	215	77.4	228.8
263996	264151	155	139.5	220.7
264206	264694	488	50.8	199.4
264742	264889	147	483.3	322.0
