start_ms	end_ms	length_ms	x	y
339923	340354	431	523.5	386.8
340375	340807	432	502.0	406.6
341081	341801	720	481.0	394.5
341855	342131	276	478.1	354.3
342152	342443	291	525.8	320.7
342602	342730	128	41.7	258.6
342820	342904	84	-64.2	184.2
343055	343129	74	351.7	401.5
343169	343253	84	536.0	373.5
343274	343339	65	533.4	372.5
343362	343460	98	498.8	323.4
343653	343762	109	903.0	267.7
343790	343999	209	777.7	224.5
344024	344174	150	853.3	194.9
344213	344571	358	687.5	224.4
344630	344735	105	1179.8	248.4
344767	344934	167	1094.5	268.4
344977	345162	185	759.2	397.6
345183	345206	23	718.9	423.4
345227	345324	97	719.6	435.9
345646	345842	196	392.7	158.5
345889	346135	246	189.9	53.2
346214	346432	218	37.6	334.3
346488	346648	160	555.2	453.2
346681	346905	224	491.9	381.3
346963	347029	66	99.3	731.7
347055	347138	83	119.0	624.0
347320	347375	55	62.9	625.3
347411	347527	116	67.2	628.7
347544	347798	254	58.8	632.2
347854	348033	179	545.0	346.6
