start_ms	end_ms	length_ms	x	y
406616	407092	476	510.1	385.6
407279	408812	1533	512.8	368.1
408851	409044	193	325.0	348.8
409081	409307	226	367.9	369.3
409324	409405	81	371.0	376.5
409560	409623	63	317.1	355.7
409676	409886	210	800.5	445.1
409908	410178	270	704.3	458.0
410214	410474	260	892.4	487.5
410509	410579	70	798.9	494.7
410638	410849	211	314.3	465.4
410870	411049	179	268.2	451.0
411090	411287	197	479.6	504.9
411344	411469	125	617.9	551.3
411496	411678	182	720.5	562.2
411794	412003	209	274.0	534.8
412035	412065	30	271.1	546.3
412122	412354	232	655.3	646.6
412415	412474	59	244.0	661.9
412498	412619	121	247.5	665.2
412709	412899	190	424.0	665.1
413038	413129	91	197.1	712.7
413373	413433	60	854.1	429.4
413467	413520	53	849.6	424.9
413625	413663	38	923.2	347.6
413784	413823	39	463.7	281.5
413835	414017	182	469.3	292.2
414099	414235	136	140.7	250.3
414406	414606	200	137.1	254.7
414704	414756	52	45.4	200.4
414818	414967	149	50.7	209.8
