start_ms	end_ms	length_ms	x	y
462806	463094	288	466.1	393.6
463123	464694	1571	515.8	394.2
464731	465087	356	629.8	344.0
465311	465853	542	615.7	337.1
465871	466370	499	652.9	334.6
466444	466661	217	123.7	189.3
466744	467056	312	62.1	208.7
467092	467156	64	59.8	210.9
467202	467826	624	396.3	580.6
467925	468491	566	292.9	656.3
468606	468834	228	939.8	574.8
468900	469268	368	902.5	199.2
469325	469530	205	468.9	80.4
469727	469865	138	277.5	267.4
469942	470080	138	130.2	631.6
470212	470360	148	101.0	539.4
470701	470765	64	89.9	619.0
471429	471622	193	213.8	650.1
471700	471840	140	63.2	635.1
471877	471917	40	58.1	649.1
