start_ms	end_ms	length_ms	x	y
526066	526186	120	527.1	405.2
526212	526408	196	462.7	357.0
526428	528312	1884	513.4	369.7
528516	528740	224	471.8	324.1
528782	529270	488	665.6	241.7
529316	529568	252	1081.1	288.2
529598	529968	370	1106.4	310.2
530008	530521	513	872.4	372.3
530594	530815	221	106.1	375.3
530870	531043	173	-56.3	371.2
531118	531260	142	-55.4	371.9
531445	531510	65	-61.2	366.5
531651	532014	363	-65.1	351.0
532133	532348	215	529.4	506.3
532372	532577	205	481.2	471.9
532607	533073	466	610.6	547.0
533118	533217	99	369.6	518.0
533292	533398	106	91.8	291.0
534320	534421	101	60.9	625.1
534483	534787	304	47.6	626.2
534851	535063	212	440.6	368.7
