start_ms	end_ms	length_ms	x	y
553285	553339	54	475.9	431.6
553363	554994	1631	507.2	379.9
555058	555192	134	122.8	270.3
555838	556114	276	40.3	144.2
556837	556905	68	40.1	160.8
556941	556983	42	43.9	135.1
557495	558056	561	890.7	233.1
558092	558252	160	945.6	360.9
558463	558829	366	902.9	385.0
558839	559186	347	917.3	375.5
559211	559380	169	879.8	489.8
560311	560342	31	140.8	645.0
560382	560480	98	142.1	629.3
560693	560793	100	61.7	485.6
560888	561039	151	61.1	476.1
561074	561234	160	62.4	489.6
561255	561458	203	66.6	530.9
561498	561566	68	66.7	554.0
561766	561803	37	61.2	564.1
561996	562094	98	52.7	460.3
562111	562246	135	49.3	465.2
