start_ms	end_ms	length_ms	x	y
573169	573647	478	490.9	382.2
573661	575004	1343	511.0	371.2
575042	576069	1027	749.4	419.0
576108	576672	564	805.9	554.8
576693	576770	77	820.3	551.9
578476	578511	35	786.2	626.5
578605	578821	216	1094.4	384.8
578864	579160	296	1235.4	295.5
579223	579248	25	1104.0	370.1
579309	579348	39	1104.7	373.2
579487	579514	27	1100.6	376.9
579617	579639	22	1096.3	383.1
579926	579979	53	154.1	370.2
580025	580229	204	-42.5	339.0
580320	580349	29	130.3	430.0
580809	580842	33	66.0	297.8
580867	580886	19	64.3	307.8
581009	581183	174	61.6	314.2
581324	581357	33	60.9	307.1
581412	581701	289	60.8	307.9
581733	581934	201	56.6	316.5
581994	582146	152	192.1	147.9
582211	582399	188	78.6	362.5
