start_ms	end_ms	length_ms	x	y
284189	284573	384	538.5	391.6
284595	284833	238	494.5	375.4
284844	284960	116	505.2	363.2
285195	286030	835	494.3	351.7
286082	286224	142	800.3	463.9
286232	286538	306	800.4	462.2
286585	286905	320	633.3	337.6
286951	287249	298	430.6	288.0
287292	287983	691	660.7	247.3
288175	288468	293	804.1	351.1
288519	289015	496	604.3	248.8
289275	290133	858	591.7	256.6
290220	290400	180	287.6	380.4
290441	290506	65	532.0	344.1
290681	291038	357	588.7	303.2
291087	291181	94	110.0	337.4
291327	291593	266	561.7	157.0
291626	291748	122	681.0	151.0
291802	292048	246	366.9	134.9
292133	292568	435	68.8	673.9
292589	292911	322	41.5	673.6
292970	293099	129	418.7	291.6
