start_ms	end_ms	length_ms	x	y
671638	672051	413	524.8	348.9
672069	672311	242	499.1	365.4
672509	673517	1008	502.6	369.2
673713	674471	758	506.7	379.8
674843	675269	426	664.2	382.7
675297	675552	255	561.3	392.9
675590	675729	139	703.3	373.9
675748	676034	286	670.0	359.5
676082	676681	599	1045.1	364.6
676716	676920	204	1160.9	344.0
676966	677160	194	768.8	394.6
677458	677548	90	356.5	409.4
678413	678450	37	57.0	585.8
678503	678984	481	447.3	667.9
679183	679396	213	-16.8	625.5
679511	679667	156	118.1	629.6
679899	679912	13	82.0	635.3
679919	680104	185	83.4	619.1
680115	680294	179	78.6	627.9
680363	680441	78	571.5	406.9
