start_ms	end_ms	length_ms	x	y
716594	716694	100	513.2	375.9
716725	716919	194	522.0	382.5
717172	717451	279	518.7	379.8
717472	717508	36	511.6	359.4
717540	717617	77	513.7	364.3
717712	717995	283	506.4	364.9
718059	718201	142	509.1	364.3
718399	718867	468	506.6	359.5
718920	719142	222	511.8	376.9
719163	719463	300	523.0	369.6
719505	720062	557	529.4	370.7
720109	720204	95	529.9	371.4
720240	720586	346	666.3	338.0
720825	721145	320	589.5	294.0
721166	721770	604	543.7	346.8
721794	721879	85	547.6	369.5
721912	722049	137	547.1	367.7
722090	722368	278	680.9	481.9
722410	722549	139	492.7	478.5
722624	723083	459	1105.2	44.9
723158	723488	330	277.8	53.1
723547	723585	38	-120.5	603.3
723596	723632	36	-102.4	605.9
723738	723758	20	-101.3	609.7
723851	723883	32	518.3	441.1
723930	723970	40	512.8	456.6
724028	724154	126	518.8	456.9
724175	724418	243	521.8	456.5
724497	724612	115	520.6	453.5
724828	725005	177	297.5	469.7
725116	725232	116	293.7	478.1
725312	725395	83	129.8	640.8
725468	725489	21	129.5	635.6
725525	725604	79	76.9	648.7
