start_ms	end_ms	length_ms	x	y
312667	312797	130	560.5	352.1
312836	313117	281	475.4	371.8
313139	313866	727	513.6	379.8
313912	314164	252	502.8	265.1
314360	314590	230	530.2	345.9
314628	314965	337	336.1	393.4
315014	315474	460	182.7	250.6
315527	316000	473	678.8	216.6
316258	316542	284	559.5	458.5
316581	316774	193	522.9	357.7
316811	317000	189	341.5	368.8
317219	317334	115	324.1	368.5
317406	318026	620	60.5	191.5
318081	318611	530	610.0	334.3
318797	319046	249	523.0	349.0
319081	319429	348	507.4	222.4
319437	319625	188	508.6	230.4
319699	319793	94	141.4	284.9
319814	319867	53	144.3	290.2
319983	320085	102	157.0	456.3
320458	320495	37	137.2	450.5
320536	320655	119	131.2	442.4
320797	320969	172	123.3	435.6
321008	321030	22	128.0	435.0
