start_ms	end_ms	length_ms	x	y
1282270	1282523	253	455.4	406.1
1282547	1282633	86	506.3	413.4
1282930	1282961	31	513.4	386.6
1282989	1284543	1554	510.6	392.5
1284569	1284953	384	504.9	336.8
1285017	1285255	238	182.0	294.2
1285295	1285560	265	45.9	196.2
1285592	1285726	134	8.9	168.5
1285809	1286146	337	1027.4	353.9
1286208	1286344	136	772.8	220.2
1286390	1286564	174	703.2	238.8
1286608	1286790	182	845.3	235.0
1286989	1287112	123	222.1	511.5
1287153	1287364	211	148.8	490.7
1287414	1287443	29	312.5	475.9
1287482	1287678	196	538.1	382.6
1287710	1288284	574	523.4	313.0
1288340	1288529	189	769.2	469.6
1288558	1288768	210	753.9	418.9
1288839	1288999	160	525.5	174.6
1289040	1289562	522	406.4	149.1
1289630	1289745	115	837.4	223.7
1289839	1289919	80	210.8	493.8
1289962	1290155	193	115.5	533.5
1290204	1290258	54	178.7	703.8
1290287	1290527	240	184.9	672.8
1290597	1290621	24	136.3	656.1
1290652	1291082	430	131.0	651.2
1291099	1291220	121	117.0	649.2
1291285	1291399	114	467.4	437.7
1291438	1291721	283	542.6	401.9
