start_ms	end_ms	length_ms	x	y
1160901	1161141	240	470.4	397.2
1161170	1161854	684	508.8	402.6
1162105	1162161	56	488.6	401.1
1162182	1162893	711	500.9	396.7
1162952	1163199	247	133.2	329.9
1163238	1163376	138	96.2	183.3
1163397	1163496	99	113.0	171.1
1163567	1163614	47	608.6	538.7
1163644	1163768	124	608.3	535.8
1163802	1163974	172	716.8	509.9
1164004	1164130	126	737.2	425.0
1164167	1164338	171	743.8	334.7
1164369	1164523	154	811.7	277.7
1164550	1164739	189	892.0	263.2
1164779	1164893	114	711.6	216.1
1164923	1165189	266	779.7	230.3
1165277	1165445	168	297.7	745.8
1165493	1165704	211	54.1	634.2
1165761	1165920	159	386.6	692.9
1165968	1166240	272	534.0	751.5
1166300	1166434	134	323.1	479.1
1166467	1166778	311	266.4	444.7
1166794	1166908	114	275.4	468.5
1166945	1167208	263	409.6	489.6
1167271	1167470	199	28.8	438.9
1167492	1167688	196	14.2	420.6
1167730	1168016	286	120.9	453.9
1168057	1168133	76	277.7	304.9
1168175	1168473	298	157.6	274.5
1168493	1168631	138	204.1	269.3
1168659	1169208	549	252.7	274.4
1169258	1169527	269	123.9	312.5
1169587	1169612	25	497.1	182.3
1169642	1169796	154	498.2	178.6
1169835	1170060	225	651.0	191.3
1170121	1170237	116	309.7	213.6
1170299	1170539	240	502.6	408.1
1170572	1170620	48	556.9	412.7
1170877	1170992	115	539.0	403.0
