start_ms	end_ms	length_ms	x	y
1397334	1397623	289	533.0	403.4
1397645	1397709	64	505.9	400.6
1398013	1398069	56	484.7	375.1
1398097	1398631	534	508.2	384.1
1398659	1398910	251	495.1	386.6
1398922	1399313	391	506.4	386.7
1399344	1399548	204	430.2	366.2
1399606	1399719	113	663.2	379.0
1399769	1400002	233	832.2	523.6
1400042	1400281	239	666.6	517.8
1400323	1400686	363	613.3	531.8
1400801	1400865	64	577.1	544.1
1401096	1401278	182	359.0	246.5
1401312	1401558	246	257.2	259.9
1401611	1401630	19	318.3	445.2
1401651	1401958	307	315.9	440.3
1401988	1402196	208	387.2	489.8
1402245	1402273	28	470.3	553.8
1402297	1402426	129	472.6	551.1
1402622	1402892	270	422.7	504.9
1402934	1403238	304	545.3	361.0
1403287	1403394	107	777.3	360.0
1403448	1403650	202	531.0	365.4
1403675	1404052	377	617.4	324.9
1404093	1404174	81	760.5	312.2
1404611	1404677	66	368.2	311.7
1404726	1404837	111	167.9	364.9
1404879	1405044	165	141.0	498.3
1405093	1405138	45	173.9	703.3
1405175	1405315	140	182.7	652.2
1405347	1405531	184	237.4	659.4
1405572	1405887	315	128.9	639.8
1405903	1405956	53	120.0	634.0
1406042	1406120	78	478.7	431.2
