start_ms	end_ms	length_ms	x	y
1430582	1430702	120	510.3	387.3
1430860	1431002	142	531.6	389.8
1431270	1431353	83	544.3	378.2
1431373	1431548	175	524.6	380.7
1431571	1431598	27	524.8	377.5
1431799	1431836	37	523.1	375.8
1431915	1431989	74	519.6	375.2
1432031	1432081	50	516.8	375.8
1432161	1432293	132	539.0	372.3
1432322	1432973	651	523.2	390.7
1433199	1433223	24	545.4	399.7
1433261	1433298	37	547.3	412.1
1433324	1433366	42	532.5	396.7
1433387	1433788	401	530.0	393.5
1433847	1434061	214	767.2	365.1
1434109	1434221	112	844.8	512.0
1434271	1434385	114	946.4	593.2
1434412	1434458	46	935.5	605.7
1434744	1434872	128	433.5	648.8
1434953	1435085	132	244.4	248.5
1435116	1435369	253	222.3	182.0
1435425	1435663	238	370.8	429.6
1435692	1435775	83	331.4	446.8
1436004	1436073	69	835.7	213.3
1436128	1436160	32	908.7	332.4
1436181	1436232	51	908.0	331.5
1436288	1436452	164	954.1	503.9
1436513	1436547	34	999.0	605.8
1436792	1436829	37	969.8	634.7
1436943	1436968	25	272.4	197.0
1436989	1437046	57	271.0	196.6
1437087	1437185	98	213.7	183.4
1437259	1437351	92	210.9	179.4
1437733	1438024	291	356.7	436.9
1438157	1438209	52	617.1	312.4
1438230	1438325	95	616.3	312.7
1438367	1438567	200	581.4	228.9
1438626	1438735	109	522.3	245.2
1438813	1438833	20	869.1	226.4
1439048	1439072	24	304.2	310.4
1439093	1439148	55	304.4	308.9
1439187	1439324	137	144.5	359.2
1439501	1439544	43	162.6	461.1
1439565	1439633	68	164.3	465.2
1439706	1439900	194	164.3	286.6
1439946	1439972	26	160.7	290.8
1440009	1440079	70	132.7	309.6
1440111	1440213	102	204.1	273.1
1440253	1440282	29	205.4	274.7
1440325	1440459	134	290.0	276.0
1440487	1440509	22	256.9	273.6
1440596	1440848	252	259.4	273.8
1440884	1441128	244	158.3	276.7
1441175	1441204	29	155.0	283.5
1441239	1441308	69	124.9	279.2
1441369	1441457	88	512.1	374.5
1441513	1441569	56	517.8	377.1
