start_ms	end_ms	length_ms	x	y
1540892	1541022	130	462.4	438.2
1541044	1541188	144	466.2	440.1
1541212	1541621	409	504.0	417.5
1541862	1541905	43	534.4	378.3
1541937	1542994	1057	503.1	390.1
1543227	1543520	293	525.3	393.3
1543593	1543727	134	253.3	439.0
1543772	1543913	141	80.0	349.3
1543970	1544115	145	438.3	354.4
1544162	1544378	216	641.8	396.0
1544442	1544602	160	924.9	501.0
1544651	1544850	199	990.5	406.5
1544914	1545033	119	790.1	172.8
1545109	1545180	71	621.3	159.8
1545235	1545354	119	391.6	341.1
1545523	1545789	266	478.4	553.2
1545829	1545951	122	442.2	683.6
1545985	1546468	483	490.4	701.6
1546527	1547262	735	742.9	622.9
1547314	1547542	228	811.5	456.6
1547594	1547750	156	198.6	408.1
1547801	1548123	322	53.8	303.1
1548466	1548637	171	463.8	425.5
1548695	1548804	109	168.0	504.8
1548854	1549714	860	125.4	605.4
1549734	1549834	100	111.2	599.1
1549898	1549923	25	464.2	467.4
