start_ms	end_ms	length_ms	x	y
1550027	1550370	343	528.0	401.1
1550622	1551039	417	519.7	387.7
1551067	1551194	127	497.3	391.4
1551219	1551508	289	515.5	390.9
1551541	1551560	19	485.4	393.7
1551595	1551720	125	488.0	397.0
1551740	1551804	64	510.1	393.1
1552009	1552042	33	514.4	393.8
1552087	1552248	161	330.4	374.3
1552259	1552308	49	332.6	370.1
1552333	1552608	275	421.8	373.6
1552656	1552803	147	548.0	423.3
1552870	1553014	144	254.8	618.3
1553058	1553331	273	202.5	592.3
1553365	1553451	86	267.6	619.6
1553491	1553734	243	209.8	643.4
1553785	1553880	95	332.9	670.9
1553924	1553949	25	400.8	692.2
1554082	1554102	20	401.5	693.0
1554150	1554222	72	537.4	716.3
1554259	1554333	74	538.5	718.4
1554378	1554523	145	825.0	565.6
1554558	1554682	124	740.2	567.2
1554730	1554839	109	665.4	573.4
1555112	1555259	147	301.4	482.7
1555287	1555424	137	278.7	477.1
1555464	1555588	124	381.8	487.5
1555656	1555891	235	515.3	515.9
1555914	1555977	63	480.7	518.3
1556148	1556298	150	839.1	292.9
1556339	1556433	94	932.8	386.5
1556471	1556632	161	883.8	388.7
1556748	1556907	159	465.7	242.5
1556946	1557025	79	411.2	245.1
1557074	1557167	93	557.3	276.4
1557188	1557221	33	556.6	280.2
1557266	1557322	56	557.3	282.3
1557399	1557520	121	157.8	548.5
1557547	1557604	57	127.0	523.7
1557660	1557821	161	140.1	455.1
1557868	1558043	175	135.1	307.5
1558072	1558203	131	145.6	271.2
1558244	1558620	376	116.3	321.1
1558682	1558894	212	120.0	324.4
1558900	1558962	62	113.3	325.8
