start_ms	end_ms	length_ms	x	y
1181204	1181483	279	435.4	412.0
1181517	1181834	317	509.7	409.3
1182085	1182241	156	515.3	411.5
1182300	1183112	812	505.2	418.2
1183432	1183637	205	519.3	414.2
1183668	1183783	115	497.9	407.0
1183809	1184133	324	515.6	410.8
1184213	1184276	63	901.6	705.3
1184350	1184468	118	851.6	683.9
1184500	1184938	438	814.7	671.0
1184967	1185293	326	855.7	680.4
1185338	1185381	43	910.0	702.6
1185458	1185487	29	906.5	703.6
1185674	1185723	49	906.0	707.5
1185924	1186337	413	274.2	333.2
1186374	1186448	74	307.9	412.5
1186513	1186552	39	190.8	667.3
1186584	1186642	58	190.5	668.8
1186681	1186796	115	242.7	622.3
1187083	1187104	21	859.4	687.8
1187125	1187144	19	862.2	690.4
1187241	1187406	165	917.4	512.7
1187576	1187607	31	1005.4	600.7
1187668	1187706	38	1002.1	597.6
1187727	1187748	21	999.2	592.1
1187780	1188148	368	920.0	563.9
1188216	1188292	76	223.1	345.4
1188313	1188607	294	225.6	343.3
1188647	1188828	181	331.7	305.4
1188892	1189141	249	635.0	254.0
1189201	1189250	49	357.3	278.2
1189303	1189449	146	169.8	350.2
1189479	1189585	106	114.7	341.8
1189634	1189994	360	134.0	450.4
1190041	1190064	23	89.5	550.0
1190091	1190213	122	86.7	544.7
1190239	1190449	210	92.4	503.3
1190491	1190823	332	119.4	429.0
1190854	1191043	189	100.7	460.3
1191076	1191289	213	86.6	510.6
1191313	1191722	409	136.9	461.8
1191753	1192034	281	89.9	431.8
1192045	1192122	77	76.4	430.3
1192193	1192264	71	495.6	408.9
1192502	1192573	71	533.5	373.3
1192605	1192747	142	458.8	399.8
1192768	1192888	120	464.7	391.9
1192924	1193265	341	541.0	390.6
1193499	1193525	26	490.9	416.1
1193558	1193612	54	487.5	421.1
