start_ms	end_ms	length_ms	x	y
1212239	1212307	68	509.7	418.3
1212360	1212843	483	500.1	412.2
1213129	1213770	641	513.5	403.8
1213802	1213901	99	465.8	399.1
1213925	1214594	669	510.0	401.9
1214758	1214835	77	447.3	370.6
1214876	1214932	56	377.7	344.6
1215081	1215412	331	732.7	300.4
1215470	1215601	131	475.9	220.1
1215637	1215827	190	395.0	181.9
1215866	1215989	123	529.8	180.4
1216056	1216236	180	960.5	321.5
1216301	1216484	183	970.5	505.7
1216524	1216640	116	891.9	497.0
1216939	1217168	229	107.0	438.6
1217202	1217329	127	-4.3	337.8
1217357	1217605	248	163.2	287.6
1217680	1217833	153	852.4	283.0
1217897	1218111	214	1002.6	519.3
1218147	1218201	54	1024.0	418.3
1218209	1218237	28	1021.1	416.0
1218282	1218623	341	946.3	240.5
1218694	1218926	232	312.3	200.0
1218990	1219240	250	-27.7	262.2
1219278	1219478	200	39.4	280.0
1219567	1220040	473	952.8	442.0
1220093	1220121	28	370.5	307.5
1220142	1220266	124	359.7	303.5
1220656	1220723	67	85.5	383.0
1220759	1220885	126	131.1	399.5
1220923	1221161	238	168.8	490.5
1221221	1221391	170	532.5	215.4
1221422	1221590	168	621.4	183.9
1221622	1221865	243	691.8	196.7
1221927	1222111	184	384.0	202.5
1222147	1222354	207	490.7	196.6
1222384	1222683	299	581.4	198.2
1222710	1222788	78	664.2	210.8
1223059	1223903	844	120.5	525.5
1224123	1224258	135	191.2	348.0
1224313	1224892	579	120.6	546.2
1224941	1225185	244	192.3	676.3
1225232	1225466	234	132.3	513.5
1225498	1225655	157	189.6	473.0
1225683	1225873	190	154.6	464.3
1225924	1226193	269	199.1	680.2
1226222	1226399	177	171.6	682.9
1226432	1226759	327	241.4	700.5
1226801	1226915	114	165.7	639.6
1226944	1227167	223	131.7	612.5
1227204	1227735	531	117.0	540.6
1227774	1228062	288	121.8	596.4
1228088	1228588	500	106.3	591.2
1228828	1228984	156	536.1	417.0
1229027	1229084	57	460.2	421.7
1229375	1229419	44	508.0	404.7
1229473	1229609	136	505.4	402.9
