start_ms	end_ms	length_ms	x	y
477569	477904	335	416.5	351.6
477928	478112	184	477.1	351.2
478126	478169	43	501.8	348.8
478441	478763	322	497.8	357.4
478772	479417	645	492.9	375.1
479432	479645	213	512.7	374.0
479654	479827	173	503.7	365.5
480015	480141	126	615.2	309.5
480199	480404	205	570.9	127.3
480464	480573	109	118.3	451.4
480981	481005	24	843.1	308.3
481281	481601	320	62.1	656.0
481679	482055	376	693.8	406.4
482096	482655	559	790.1	379.0
482662	482958	296	803.1	357.5
483035	483269	234	416.2	274.7
483301	483520	219	488.6	381.3
483587	484050	463	744.0	295.5
484154	484370	216	600.6	146.6
484427	484573	146	496.3	50.9
484621	484845	224	189.1	285.3
484879	485001	122	277.8	430.3
485056	485168	112	617.2	520.9
485221	485376	155	179.6	485.4
485403	485435	32	126.0	594.4
485456	485581	125	127.6	601.2
485600	485821	221	133.1	639.6
485842	486518	676	107.4	650.1
486692	486915	223	105.1	631.0
486966	487176	210	479.6	335.5
487190	487373	183	471.3	354.1
