start_ms	end_ms	length_ms	x	y
517170	517938	768	519.5	383.1
518178	518374	196	524.2	372.3
518386	519085	699	509.2	379.3
519106	519283	177	501.1	385.3
519313	519596	283	433.2	363.3
519829	519856	27	465.2	367.1
519889	519998	109	464.4	374.0
520057	520495	438	735.0	413.5
520553	520878	325	263.1	525.8
520928	521205	277	93.7	734.5
521273	521584	311	902.2	677.8
521609	521843	234	840.8	676.1
521909	522013	104	630.8	302.8
522056	522190	134	646.2	158.0
522246	522528	282	167.4	98.6
522570	522754	184	55.1	166.9
522830	523072	242	846.3	185.3
523098	523291	193	776.5	307.7
523340	523566	226	834.8	365.6
523618	523867	249	384.0	335.7
523922	524152	230	72.9	570.5
524212	524456	244	499.1	535.3
524729	524886	157	515.0	515.9
524937	525055	118	848.8	511.5
525111	525294	183	133.5	571.8
525318	525620	302	129.4	645.2
525631	526661	1030	106.5	651.2
526718	526894	176	494.0	361.4
