start_ms	end_ms	length_ms	x	y
542990	543475	485	443.7	363.6
543717	543808	91	547.6	357.1
543831	544103	272	501.3	364.9
544119	545251	1132	487.5	362.4
545271	545407	136	513.0	341.8
545458	545603	145	730.5	233.6
545638	545743	105	669.4	168.4
545804	545879	75	122.7	137.5
545898	546005	107	102.9	120.3
546021	546332	311	74.1	127.9
546384	546618	234	344.6	42.1
546643	546772	129	234.2	37.2
546809	547019	210	60.2	118.1
547040	547170	130	81.8	144.5
547190	547331	141	96.3	194.1
547373	547588	215	315.6	114.6
547636	547707	71	60.3	376.1
547726	547914	188	55.2	332.2
547944	548240	296	151.2	285.7
548278	548469	191	331.2	245.0
548519	548583	64	249.9	452.2
548617	548882	265	114.0	466.9
548917	549242	325	58.6	527.7
549265	549485	220	106.8	478.6
549506	549550	44	168.4	458.4
549790	549874	84	221.3	451.8
549902	550058	156	304.6	445.6
550093	550255	162	452.0	441.1
550338	550402	64	383.0	466.0
550456	550611	155	776.9	431.5
550666	550837	171	173.2	572.2
551083	551449	366	108.7	535.0
551471	551948	477	151.0	467.6
551972	552392	420	117.0	391.9
552411	552893	482	102.3	360.0
552906	553062	156	121.8	368.8
553082	553630	548	107.6	408.1
553675	553772	97	489.3	383.0
553988	554097	109	543.3	384.3
554119	554278	159	494.1	389.6
