start_ms	end_ms	length_ms	x	y
608629	608977	348	512.4	353.4
608985	609146	161	495.0	361.3
609400	609496	96	499.2	371.8
609518	610336	818	493.4	358.4
610366	611062	696	404.3	339.2
611112	611210	98	665.4	393.6
611443	611505	62	185.7	485.7
611538	612124	586	111.8	532.4
612180	612566	386	440.6	436.8
612616	612711	95	841.0	347.0
612758	612841	83	841.0	346.2
612875	613070	195	753.1	369.0
613288	613347	59	824.4	326.0
613455	613798	343	892.6	297.2
613890	614101	211	257.8	462.2
614131	614510	379	152.4	513.4
614556	614788	232	479.9	431.1
614815	615240	425	388.0	436.4
615265	615431	166	328.1	455.5
615486	615674	188	850.6	339.7
615715	615828	113	709.2	375.0
616120	616291	171	390.7	423.4
616331	616580	249	155.0	458.2
616591	616847	256	136.3	472.5
616868	617367	499	119.9	528.1
617382	618436	1054	100.8	532.8
618638	618992	354	561.8	369.0
619029	619228	199	469.9	368.1
619247	619771	524	440.0	363.6
619796	620221	425	514.2	361.5
620447	620819	372	510.1	351.0
