start_ms	end_ms	length_ms	x	y
655446	655759	313	503.2	376.1
655771	655903	132	508.9	379.6
656304	656395	91	157.0	985.5
656459	656576	117	476.9	450.1
656598	656734	136	507.8	385.3
656749	657504	755	504.0	374.5
657514	657872	358	512.9	371.8
657902	658124	222	494.1	370.8
658170	658334	164	226.1	394.2
658355	658509	154	205.2	447.6
658563	658777	214	816.8	414.0
658806	658957	151	766.5	292.3
659011	659185	174	746.3	64.4
659210	659620	410	768.7	124.6
659641	659695	54	759.6	189.4
659716	659744	28	758.9	194.5
659770	660092	322	667.8	252.1
660106	660223	117	650.4	241.4
660317	660357	40	769.0	183.6
660412	660658	246	774.5	174.4
660685	660774	89	803.1	191.1
660803	660953	150	847.8	206.7
661173	661199	26	747.6	235.6
661217	661313	96	751.8	249.9
661333	661490	157	753.1	227.0
661528	661731	203	671.8	367.7
661754	661925	171	635.5	362.5
661975	662169	194	205.6	417.4
662191	662361	170	173.1	446.3
662427	662586	159	815.1	554.5
662613	662788	175	706.8	597.9
662811	663016	205	685.9	596.9
663028	663078	50	676.6	594.8
663117	663450	333	852.3	576.8
663514	663807	293	129.3	587.5
663843	664341	498	125.7	468.0
664367	664626	259	123.3	613.0
664638	664844	206	135.6	637.2
664866	665137	271	106.3	606.9
665427	666072	645	105.7	589.2
666090	666841	751	110.9	658.2
666890	667085	195	515.5	427.2
