start_ms	end_ms	length_ms	x	y
667105	667392	287	521.0	390.9
667402	667668	266	509.5	373.2
667921	668034	113	530.8	361.9
668049	668998	949	505.4	356.7
669013	669276	263	510.7	340.7
669285	669523	238	502.5	347.0
669570	669737	167	250.5	400.9
669780	669922	142	273.2	223.6
669946	670189	243	228.8	147.9
670232	670404	172	431.4	135.9
670624	670737	113	208.2	152.4
670806	671011	205	343.2	483.9
671069	671221	152	719.9	406.3
671282	671445	163	213.6	427.7
671476	671613	137	176.1	559.4
671669	671789	120	599.8	519.9
671827	672048	221	799.0	532.0
672066	672187	121	821.8	525.4
672238	672416	178	268.3	645.7
672439	672541	102	194.2	671.6
672565	672783	218	114.6	696.5
672830	673167	337	204.8	506.2
673207	673355	148	335.9	649.5
673366	673486	120	335.2	668.0
673517	673762	245	204.9	676.1
673798	674021	223	383.5	665.3
674066	674211	145	159.3	680.0
674481	674703	222	290.1	667.6
674749	674982	233	119.1	491.4
674991	675545	554	137.4	465.9
675833	675890	57	122.8	460.1
675934	677095	1161	126.8	486.3
677392	677548	156	131.5	516.1
677567	677736	169	111.1	555.6
677769	677887	118	164.5	654.2
677935	678123	188	113.0	368.9
678135	678556	421	107.0	346.5
678579	679119	540	95.0	403.5
679149	680044	895	101.5	330.5
