start_ms	end_ms	length_ms	x	y
381213	381525	312	451.9	364.8
381545	381925	380	507.6	360.9
381938	381979	41	497.0	362.1
382272	382381	109	516.3	372.9
382391	383248	857	495.5	356.6
383267	383329	62	508.9	356.6
383359	383551	192	481.7	357.5
383570	384013	443	499.3	355.9
384306	384613	307	489.6	368.5
384622	384937	315	485.3	356.5
384952	385266	314	515.5	369.1
385481	385592	111	529.4	350.3
385606	385866	260	509.4	359.3
386089	386215	126	509.9	364.8
386236	386354	118	503.4	363.8
386368	386443	75	482.8	368.7
386527	386558	31	483.6	376.3
386585	386767	182	502.7	376.3
386965	387088	123	519.5	376.7
387109	387779	670	495.6	362.1
387797	387853	56	453.9	338.1
388077	388594	517	472.3	313.2
388664	388950	286	126.7	408.1
388976	389147	171	120.4	483.2
389170	389373	203	107.9	515.6
389425	389763	338	50.7	264.1
389836	389979	143	533.4	152.7
390030	390207	177	868.3	223.5
390236	390309	73	865.3	221.5
390384	390478	94	541.6	357.4
390503	390682	179	520.4	298.1
390756	391025	269	951.5	295.2
391082	391221	139	602.5	401.3
391249	391529	280	493.1	310.8
391559	391678	119	536.2	445.5
392143	392241	98	355.0	502.7
392344	392579	235	114.6	507.6
392654	393070	416	589.5	333.0
393136	393380	244	185.5	241.1
393397	393595	198	163.6	239.0
393833	394065	232	519.0	112.6
394091	394346	255	584.8	127.3
394391	394628	237	338.8	123.9
395111	395132	21	592.3	112.2
395176	395285	109	651.4	132.0
395349	395568	219	143.4	407.9
395582	395884	302	148.5	447.1
395905	396286	381	120.3	474.2
396308	396707	399	102.6	473.4
396721	396767	46	98.3	465.0
397103	397354	251	110.8	468.5
397365	397851	486	111.6	477.2
397908	398092	184	506.2	382.4
398111	398162	51	519.6	365.5
398438	398561	123	556.5	370.8
398583	398890	307	513.9	355.3
