start_ms	end_ms	length_ms	x	y
794844	795106	262	514.7	362.0
795122	795677	555	483.0	341.6
795907	796088	181	488.5	357.2
796096	796645	549	469.4	363.9
796870	798010	1140	478.9	364.7
798020	798162	142	471.1	362.6
798172	798323	151	486.4	346.6
798567	798682	115	493.2	349.7
798695	799167	472	478.4	360.5
799182	799389	207	474.2	365.8
799640	800803	1163	485.4	374.9
800816	801014	198	504.8	360.9
801024	801341	317	491.6	350.3
801574	801652	78	421.7	636.3
801690	801854	164	420.0	640.6
801904	802357	453	880.1	635.3
802397	802526	129	792.8	530.3
802598	803122	524	66.2	667.4
803175	803373	198	406.4	590.9
803427	803710	283	911.9	524.9
803760	803832	72	915.6	483.3
803853	804032	179	917.4	484.9
804428	804492	64	630.7	569.1
804543	804713	170	98.0	596.4
804735	805156	421	59.5	638.4
805414	805438	24	52.9	621.5
805512	805763	251	363.1	537.4
805843	806070	227	768.2	543.4
806101	806361	260	650.9	542.7
806587	806727	140	140.8	567.1
806747	807293	546	114.8	610.0
