start_ms	end_ms	length_ms	x	y
411513	411834	321	452.2	369.7
411855	412068	213	507.7	365.3
412338	412476	138	561.4	357.7
412500	413093	593	501.4	349.8
413105	414111	1006	486.3	351.9
414122	414211	89	497.6	352.4
414440	415156	716	488.1	357.2
415169	415816	647	479.0	368.5
416039	416378	339	501.1	376.9
416415	416699	284	413.0	369.1
416748	417054	306	788.4	365.9
417099	417258	159	578.9	367.5
417309	417588	279	736.6	516.4
417624	417739	115	662.1	567.3
417818	417976	158	62.1	581.9
418023	418184	161	198.3	372.9
418247	418369	122	690.8	262.5
418679	418836	157	910.2	307.6
418917	419175	258	75.0	459.2
419264	419405	141	908.2	263.9
419474	419751	277	563.3	158.0
419805	419941	136	107.8	212.3
420019	420231	212	744.2	226.2
420272	420477	205	585.2	332.4
420730	420855	125	536.4	422.9
420899	421074	175	375.2	345.4
421108	421370	262	508.1	351.3
421418	421587	169	113.3	450.6
421601	422002	401	141.6	480.0
422024	422232	208	112.2	524.0
422245	422343	98	121.3	549.8
422364	422450	86	120.2	542.8
422470	422628	158	160.5	577.5
422651	422851	200	192.0	623.7
422872	423111	239	150.5	637.2
423147	423800	653	112.1	644.6
424031	424073	42	537.1	364.1
424093	424226	133	522.6	352.3
