start_ms	end_ms	length_ms	x	y
1796103	1796620	517	540.6	389.6
1796654	1796777	123	501.0	393.9
1796983	1797412	429	499.4	395.4
1797852	1798250	398	498.3	387.3
1798473	1798578	105	499.9	379.5
1798597	1799188	591	490.2	382.7
1799453	1799502	49	485.6	373.8
1799510	1799940	430	494.9	382.1
1799968	1800105	137	515.2	243.8
1800116	1800318	202	523.4	223.2
1800362	1800540	178	286.2	247.8
1800557	1800725	168	275.6	215.0
1800734	1800894	160	265.1	206.8
1800934	1801112	178	520.1	217.1
1801119	1801440	321	531.2	219.2
1801446	1801960	514	542.8	219.9
1802019	1802238	219	948.4	310.8
1802275	1802562	287	1119.0	327.1
1802629	1802856	227	536.0	276.4
1802919	1803568	649	131.0	466.1
1803610	1803719	109	-26.2	503.0
1803745	1803886	141	-25.8	398.6
1803911	1803951	40	-78.0	412.7
1804032	1804240	208	890.4	348.5
1804306	1804497	191	571.8	225.4
1804523	1804774	251	531.7	228.5
1804790	1805146	356	536.2	224.6
1805212	1805344	132	220.0	221.4
1805547	1805620	73	209.1	277.1
1805651	1805989	338	130.7	444.5
1806024	1806253	229	70.7	447.5
1806286	1806923	637	58.5	450.3
1806948	1807179	231	95.4	452.3
1807215	1807626	411	65.1	454.4
