start_ms	end_ms	length_ms	x	y
1849771	1850292	521	567.7	386.3
1850335	1850620	285	494.7	385.5
1850863	1850966	103	501.1	383.1
1850986	1851367	381	493.2	385.2
1851640	1852466	826	493.1	379.4
1852757	1853235	478	491.2	380.7
1853263	1853378	115	397.1	564.7
1853405	1853619	214	328.1	579.9
1853663	1853841	178	637.9	580.4
1853870	1853992	122	565.9	592.0
1854003	1854096	93	554.9	616.6
1854129	1854269	140	392.4	619.0
1854277	1854417	140	377.0	621.6
1854461	1854600	139	391.5	269.9
1854647	1854936	289	756.7	270.6
1854950	1855794	844	788.9	271.4
1855857	1856078	221	323.2	314.7
1856091	1857267	1176	316.7	348.1
1857475	1857688	213	665.4	515.2
1857716	1858391	675	588.5	576.1
1858451	1858580	129	128.1	520.5
1858608	1858815	207	125.4	445.7
1858840	1859112	272	84.9	377.9
1859147	1859609	462	57.4	376.6
1859764	1859922	158	50.2	369.5
1859943	1860351	408	74.7	377.0
1860375	1860477	102	56.0	373.8
1860538	1860688	150	460.7	368.5
1860706	1860854	148	452.4	370.3
1860881	1860992	111	537.0	381.7
1861221	1861369	148	592.0	378.4
1861410	1861671	261	476.7	374.7
