start_ms	end_ms	length_ms	x	y
1871022	1871349	327	434.9	367.5
1871377	1871520	143	500.6	368.3
1871761	1872245	484	497.5	368.9
1872497	1873434	937	501.7	376.2
1873971	1874039	68	390.9	369.8
1874075	1874386	311	555.7	230.2
1874411	1874565	154	510.2	195.0
1874606	1874822	216	317.9	356.1
1874844	1874956	112	384.6	365.0
1874979	1875126	147	421.9	367.8
1875175	1875450	275	310.1	357.3
1875517	1875723	206	899.4	399.1
1875751	1875882	131	806.0	388.4
1875921	1876109	188	578.6	244.6
1876164	1876567	403	318.6	354.2
1876596	1876863	267	424.5	366.4
1876894	1877065	171	322.3	360.7
1877316	1877497	181	418.4	362.1
1877527	1877921	394	305.0	356.0
1877950	1878304	354	407.5	366.3
1878348	1878649	301	323.2	362.9
1878678	1879071	393	410.0	363.5
1879221	1879345	124	93.8	298.8
1879368	1879509	141	61.7	310.4
1879531	1879814	283	68.0	371.7
1879847	1880109	262	56.8	311.3
1880129	1880308	179	45.0	312.0
1880488	1880521	33	56.5	326.8
1880548	1880728	180	61.9	401.8
1880745	1880859	114	50.9	390.7
1880899	1881131	232	52.2	306.6
1881140	1881297	157	67.7	317.3
1881329	1881480	151	174.6	246.5
1881501	1881637	136	224.1	234.8
1881681	1881894	213	111.7	229.4
1881924	1882086	162	228.5	223.4
1882139	1882952	813	466.5	366.2
1882983	1883445	462	559.2	374.1
