start_ms	end_ms	length_ms	x	y
1894016	1894211	195	448.9	368.1
1894236	1894363	127	491.6	372.5
1894807	1895066	259	495.4	384.8
1895324	1895887	563	492.5	373.4
1895919	1896062	143	482.4	373.5
1896071	1896363	292	499.5	373.5
1896848	1897186	338	496.5	377.6
1897204	1897806	602	496.3	375.4
1898109	1898559	450	502.7	374.4
1898585	1898961	376	478.6	359.3
1898994	1899218	224	486.0	481.2
1899244	1899674	430	552.9	512.4
1899704	1899839	135	467.1	390.0
1899857	1900075	218	485.7	354.3
1900139	1900480	341	-53.1	319.1
1900581	1901024	443	965.1	317.2
1901080	1901357	277	1006.0	615.1
1901383	1901691	308	1034.3	694.4
1901699	1901985	286	1020.5	718.8
1902054	1902273	219	483.3	574.5
1902296	1902716	420	452.1	542.7
1902743	1902906	163	469.8	397.4
1902916	1903714	798	475.8	370.7
1903776	1903931	155	72.0	384.9
1903969	1904130	161	97.8	637.6
1904142	1904306	164	104.0	674.8
1904315	1904473	158	115.7	680.2
1904511	1905090	579	65.6	672.0
1905162	1905309	147	534.5	177.3
1905357	1905504	147	660.3	162.4
1905524	1905866	342	682.3	172.9
1905913	1906043	130	485.9	369.3
1906080	1906235	155	434.2	373.5
