start_ms	end_ms	length_ms	x	y
1917357	1917764	407	539.8	375.5
1917942	1918190	248	498.9	371.5
1918671	1919517	846	500.9	376.8
1919699	1919790	91	497.6	364.0
1919809	1920118	309	501.5	376.4
1920167	1920348	181	254.4	418.4
1920367	1920475	108	235.0	397.6
1920510	1920614	104	177.1	500.6
1920679	1920811	132	677.7	455.4
1920832	1920974	142	648.6	440.7
1921009	1921163	154	800.6	449.2
1921185	1921290	105	829.0	456.7
1921323	1921442	119	683.1	423.3
1921467	1921596	129	634.9	426.8
1921618	1921741	123	635.8	479.9
1921794	1921939	145	343.6	465.3
1921996	1922159	163	130.6	504.1
1922181	1922251	70	171.7	486.5
1922313	1922452	139	556.8	615.4
1922490	1922660	170	588.1	718.2
1922731	1923061	330	105.6	707.1
1923089	1923197	108	123.3	635.8
1923260	1923415	155	535.8	406.5
1923433	1923536	103	553.2	386.4
1923713	1923818	105	823.3	453.0
1923855	1924033	178	976.8	629.1
1924054	1924233	179	969.7	683.2
1924243	1924488	245	957.5	697.5
1924544	1924834	290	582.1	412.1
1924857	1925011	154	545.5	407.9
1925055	1925290	235	618.2	241.1
1925350	1925470	120	256.6	224.1
1925528	1925882	354	142.2	680.7
1925902	1926032	130	118.8	698.8
1926068	1926236	168	72.7	693.1
1926279	1926737	458	74.8	607.6
1926775	1927348	573	59.3	608.2
1927395	1927518	123	482.7	413.8
1927549	1927740	191	448.5	388.6
1927772	1927916	144	550.1	378.3
