start_ms	end_ms	length_ms	x	y
1989737	1989962	225	536.6	375.7
1989975	1990106	131	555.0	382.1
1990144	1990361	217	500.0	377.0
1990581	1991193	612	499.1	377.0
1991663	1991833	170	502.8	383.3
1992149	1992788	639	502.8	379.8
1993070	1993797	727	507.4	376.0
1994041	1994597	556	508.7	376.8
1994658	1994828	170	117.8	483.9
1994859	1995093	234	-21.4	529.1
1995105	1995236	131	-28.6	516.4
1995308	1995497	189	636.9	306.8
1995520	1995789	269	667.4	347.7
1995826	1996058	232	804.7	379.0
1996078	1996404	326	828.5	389.6
1996436	1996627	191	798.2	386.6
1996653	1996815	162	839.8	380.7
1996863	1997090	227	1044.0	189.9
1997117	1997370	253	1077.6	256.8
1997390	1997757	367	1049.1	277.0
1997831	1998388	557	593.2	223.3
1998451	1998628	177	186.6	514.3
1998673	1998837	164	-15.0	524.5
1998861	1999371	510	-33.2	532.9
1999409	1999570	161	223.6	524.0
1999624	1999779	155	467.8	402.4
1999837	2000040	203	91.7	452.5
2000074	2000254	180	119.5	451.2
2000286	2000487	201	81.0	624.7
2000501	2000643	142	75.9	605.3
2000674	2000838	164	56.7	601.1
2000873	2001095	222	84.3	672.2
2001121	2001250	129	141.2	679.0
2001276	2001476	200	187.3	680.4
2001519	2001901	382	70.0	613.1
2001933	2002140	207	72.9	673.6
2002173	2002751	578	62.0	684.7
2002810	2002922	112	482.0	443.0
