start_ms	end_ms	length_ms	x	y
2012032	2012144	112	447.8	370.8
2012170	2012755	585	504.5	378.0
2013181	2013454	273	515.6	377.9
2013742	2014620	878	513.7	376.2
2014866	2015124	258	517.3	360.1
2015166	2015281	115	358.7	267.7
2015307	2015447	140	312.9	256.4
2015483	2015675	192	497.7	212.6
2015753	2015901	148	256.8	251.5
2015924	2016065	141	294.8	260.6
2016117	2016293	176	574.7	449.6
2016328	2016463	135	518.7	232.4
2016493	2016667	174	487.1	226.9
2016712	2016879	167	303.4	253.2
2016887	2017090	203	296.5	266.9
2017101	2017468	367	289.0	270.6
2017748	2018235	487	140.8	556.2
2018283	2018446	163	307.7	272.5
2018480	2018657	177	477.5	223.7
2018723	2018960	237	944.0	254.2
2018996	2019151	155	893.8	236.3
2019221	2019385	164	307.5	271.9
2019411	2019591	180	333.6	276.6
2019629	2019772	143	281.3	275.8
2019807	2020058	251	467.1	224.3
2020120	2020344	224	1041.0	264.8
2020411	2020519	108	427.8	174.5
2020568	2020728	160	150.4	242.2
2020746	2020824	78	128.0	236.8
2020853	2021045	192	240.0	227.7
2021077	2021334	257	38.0	317.0
2021359	2021900	541	60.8	315.3
2021974	2022104	130	474.0	372.7
