start_ms	end_ms	length_ms	x	y
2093750	2094516	766	497.7	376.4
2094529	2094831	302	509.2	377.9
2095050	2095126	76	517.3	361.3
2095154	2095389	235	513.3	373.8
2095744	2095797	53	517.3	370.2
2095815	2095988	173	509.8	372.3
2096007	2097478	1471	517.5	373.6
2097498	2097845	347	537.3	426.5
2097866	2098128	262	504.6	460.4
2098337	2098472	135	520.0	435.7
2098504	2098751	247	423.9	260.6
2098777	2099076	299	408.0	217.0
2099121	2099429	308	523.6	392.4
2099447	2099625	178	507.6	433.7
2099838	2100010	172	448.7	505.8
2100033	2100380	347	490.7	472.1
2100420	2100839	419	618.6	449.4
2100862	2101045	183	572.8	432.4
2101074	2101326	252	501.6	422.4
2101377	2101788	411	385.7	373.7
2101803	2102057	254	404.1	331.2
2102096	2102319	223	540.7	340.6
2102339	2102646	307	545.8	388.7
2102665	2102832	167	521.3	378.3
2102850	2103001	151	514.0	375.3
2103075	2103221	146	69.5	578.1
2103242	2103369	127	79.1	622.9
2103393	2103603	210	77.2	676.9
2103629	2103730	101	142.2	673.3
2104495	2104927	432	64.2	676.7
2104975	2105102	127	416.9	323.2
2105126	2105300	174	457.2	368.0
2105329	2105484	155	539.4	370.6
2105508	2105771	263	560.2	374.3
