start_ms	end_ms	length_ms	x	y
2124839	2125067	228	486.6	364.5
2125087	2125235	148	514.9	372.3
2125441	2125653	212	510.6	372.3
2125929	2126001	72	501.0	375.6
2126017	2127398	1381	510.5	378.9
2127442	2127593	151	387.5	370.6
2127644	2127785	141	774.5	273.0
2127798	2128045	247	759.6	254.3
2128109	2128308	199	268.2	291.8
2128325	2128365	40	287.5	287.8
2128576	2128654	78	238.7	309.1
2128705	2128876	171	518.3	344.2
2128922	2129190	268	807.6	263.4
2129214	2129283	69	853.4	249.6
2129472	2129566	94	1070.3	345.3
2129585	2130071	486	1093.1	366.6
2130140	2130555	415	711.9	270.4
2130611	2130786	175	547.8	282.9
2130842	2130967	125	107.3	338.0
2131014	2131209	195	-114.7	347.0
2131261	2131452	191	312.8	250.0
2131510	2131691	181	794.5	242.3
2131717	2132117	400	850.2	249.0
2132157	2132391	234	751.5	271.0
2132440	2132583	143	341.6	303.5
2132735	2132799	64	93.7	285.9
2132852	2133028	176	96.2	568.8
2133067	2133207	140	103.5	691.8
2133224	2133378	154	123.8	679.4
2133412	2133993	581	85.0	671.8
2134036	2134377	341	206.5	665.8
2134427	2134573	146	478.2	387.8
