start_ms	end_ms	length_ms	x	y
2163669	2164060	391	520.5	382.2
2164086	2164229	143	473.6	386.7
2164248	2164615	367	502.0	386.5
2164786	2165072	286	497.2	385.0
2165333	2165385	52	496.8	396.6
2165396	2166064	668	505.0	390.0
2166535	2167083	548	506.3	384.7
2167126	2167685	559	329.6	424.6
2167758	2168108	350	841.8	264.6
2168127	2168326	199	856.9	221.6
2168334	2168776	442	864.5	205.5
2168825	2168987	162	1024.7	439.1
2169015	2169236	221	998.0	629.7
2169322	2169711	389	157.4	417.7
2169877	2170181	304	244.1	347.2
2170195	2170580	385	231.6	377.0
2170610	2170770	160	313.8	442.9
2170838	2171014	176	928.3	568.2
2171036	2171371	335	962.2	625.0
2171388	2171619	231	978.9	641.4
2171705	2171857	152	147.2	657.6
2171909	2172218	309	263.0	280.7
2172239	2172335	96	225.1	235.7
2172381	2172526	145	157.5	625.1
2172547	2172778	231	112.9	669.9
2172808	2173483	675	80.9	665.6
2173498	2173961	463	77.6	660.3
2174011	2174157	146	478.9	410.3
2174182	2174365	183	550.9	363.8
