start_ms	end_ms	length_ms	x	y
2196307	2196596	289	597.6	382.3
2196882	2198579	1697	518.6	367.6
2198603	2198739	136	472.9	332.2
2198784	2199050	266	582.4	124.9
2199072	2199549	477	537.5	126.9
2199572	2199729	157	595.2	146.6
2199773	2199983	210	665.5	241.4
2200048	2200305	257	396.8	332.5
2200504	2203602	3098	547.6	426.6
2203666	2203984	318	100.9	516.5
2204015	2204179	164	117.6	675.4
2204198	2204337	139	145.9	685.4
2204374	2205001	627	84.1	688.8
2205032	2205211	179	180.4	680.8
2205230	2205671	441	218.4	679.5
2205718	2205876	158	480.3	424.7
2206056	2206413	357	525.5	385.8
