start_ms	end_ms	length_ms	x	y
3233124	3233422	298	522.2	381.5
3233429	3233633	204	503.9	373.3
3233889	3234709	820	508.5	364.7
3234734	3234758	24	458.5	360.4
3235054	3235467	413	514.1	375.6
3235491	3236025	534	452.2	364.5
3236081	3236221	140	705.6	345.7
3236267	3236555	288	834.3	356.5
3236618	3236881	263	463.6	359.5
3236929	3237282	353	103.4	376.6
3237313	3237530	217	84.8	488.1
3237589	3237970	381	474.3	369.8
3238019	3238390	371	407.1	530.8
3238449	3238734	285	206.2	575.8
3239066	3239173	107	238.4	490.8
3239218	3239450	232	467.4	337.5
3239507	3239601	94	88.5	319.1
3239851	3240031	180	161.1	305.6
3240081	3240373	292	419.5	350.6
3240398	3240582	184	366.2	367.0
3240637	3240776	139	201.3	305.5
3240829	3241086	257	117.3	531.7
3241107	3241316	209	151.8	485.1
3241340	3241954	614	126.1	539.9
3241971	3243172	1201	103.8	541.9
3243184	3243250	66	92.7	497.8
3243275	3243425	150	159.0	462.6
3243715	3243973	258	125.8	517.1
