start_ms	end_ms	length_ms	x	y
3256730	3257349	619	466.5	394.7
3257369	3257580	211	504.8	385.8
3257846	3257918	72	548.7	390.7
3257948	3258352	404	511.2	385.6
3258637	3258795	158	539.8	395.6
3258817	3259318	501	507.0	381.2
3259340	3259443	103	560.5	389.0
3259468	3259555	87	523.1	385.9
3259838	3260174	336	525.9	377.3
3260230	3260421	191	255.1	487.1
3260463	3260779	316	143.3	515.8
3260830	3261083	253	372.9	473.2
3261145	3261513	368	782.1	413.4
3261836	3261897	61	535.7	577.5
3261936	3262174	238	435.3	505.0
3262227	3262588	361	613.1	649.8
3262637	3263407	770	413.8	478.6
3263469	3264032	563	744.9	411.6
3264098	3264312	214	371.9	429.7
3264582	3264689	107	325.1	417.8
3264780	3265071	291	935.1	932.6
3265131	3265261	130	724.8	601.8
3265307	3265425	118	670.5	471.5
3265482	3265574	92	468.2	245.3
3265639	3265932	293	134.3	587.2
3265954	3266849	895	97.3	613.5
